40	Pulse	55	1590000	3690	NA
40	Pulse	55	1600000	13690	NA
40	Pulse	55	1610000	23690	NA
40	Pulse	55	1620000	33690	NA
41	Pulse	55	1630000	3024	NA
41	Pulse	55	1640000	13024	NA
41	Pulse	55	1650000	23024	NA
41	Pulse	55	1660000	33024	NA
42	Pulse	55	1670000	2358	NA
42	Pulse	55	1680000	12358	NA
42	Pulse	55	1690000	22358	NA
42	Pulse	55	1700000	32358	NA
43	Pulse	55	1710000	1692	NA
43	Pulse	55	1720000	11692	NA
43	Pulse	55	1730000	21692	NA
43	Pulse	55	1740000	31692	NA
44	Pulse	55	1750000	1026	NA
44	Pulse	55	1760000	11026	NA
44	Pulse	55	1770000	21026	NA
44	Pulse	55	1780000	31026	NA
45	Pulse	55	1790000	360	NA
45	Pulse	55	1800000	10360	NA
45	Pulse	55	1810000	20360	NA
45	Pulse	55	1820000	30360	NA
45	Pulse	55	1830000	40360	NA
46	Pulse	55	1840000	9694	NA
46	Pulse	55	1850000	19694	NA
46	Pulse	55	1860000	29694	NA
46	Pulse	55	1870000	39694	NA
47	Pulse	55	1880000	9028	NA
47	Pulse	55	1890000	19028	NA
47	Pulse	55	1900000	29028	NA
47	Pulse	55	1910000	39028	NA
48	Pulse	55	1920000	8362	NA
48	Pulse	55	1930000	18362	NA
48	Pulse	55	1940000	28362	NA
48	Pulse	55	1950000	38362	NA
49	Pulse	55	1960000	7696	NA
49	Pulse	55	1970000	17696	NA
49	Pulse	55	1980000	27696	NA
49	Pulse	55	1990000	37696	NA
50	Pulse	55	2000000	7030	NA
50	Pulse	55	2010000	17030	NA
50	Pulse	55	2020000	27030	NA
50	Pulse	55	2030000	37030	NA
51	Pulse	55	2040000	6364	NA
51	Pulse	55	2050000	16364	NA
51	Pulse	55	2060000	26364	NA
51	Pulse	55	2070000	36364	NA
52	Pulse	55	2080000	5697	NA
52	Pulse	55	2090000	15697	NA
52	Pulse	55	2100000	25697	NA
52	Pulse	55	2110000	35697	NA
53	Pulse	55	2120000	5031	NA
53	Pulse	55	2130000	15031	NA
53	Pulse	55	2140000	25031	NA
53	Pulse	55	2150000	35031	NA
54	Pulse	55	2160000	4365	NA
54	Pulse	55	2170000	14365	NA
54	Pulse	55	2180000	24365	NA
54	Pulse	55	2190000	34365	NA
55	Pulse	55	2200000	3699	NA
55	Pulse	55	2210000	13699	NA
55	Pulse	55	2220000	23699	NA
55	Pulse	55	2230000	33699	NA
56	Pulse	55	2240000	2867	NA
56	Pulse	55	2250000	12867	NA
56	Pulse	55	2260000	22867	NA
56	Pulse	55	2270000	32867	NA
57	Pulse	55	2280000	2200	NA
57	Pulse	55	2290000	12200	NA
57	Pulse	55	2300000	22200	NA
57	Pulse	55	2310000	32200	NA
58	Pulse	55	2320000	1534	NA
58	Pulse	55	2330000	11534	NA
58	Pulse	55	2340000	21534	NA
58	Pulse	55	2350000	31534	NA
59	Pulse	55	2360000	868	NA
59	Pulse	55	2370000	10868	NA
59	Pulse	55	2380000	20868	NA
59	Pulse	55	2390000	30868	NA
60	Pulse	55	2400000	202	NA
60	Pulse	55	2410000	10202	NA
60	Pulse	55	2420000	20202	NA
60	Pulse	55	2430000	30202	NA
60	Pulse	55	2440000	40202	NA
61	Pulse	55	2450000	9536	NA
61	Pulse	55	2460000	19536	NA
61	Pulse	55	2470000	29536	NA
61	Pulse	55	2480000	39536	NA
62	Pulse	55	2490000	8870	NA
62	Pulse	55	2500000	18870	NA
62	Pulse	55	2510000	28870	NA
62	Pulse	55	2520000	38870	NA
63	Pulse	55	2530000	8204	NA
63	Pulse	55	2540000	18204	NA
63	Pulse	55	2550000	28204	NA
63	Pulse	55	2560000	38204	NA
64	Pulse	55	2570000	7538	NA
64	Pulse	55	2580000	17538	NA
64	Pulse	55	2590000	27538	NA
64	Pulse	55	2600000	37538	NA
65	Pulse	55	2610000	6872	NA
65	Pulse	55	2620000	16872	NA
65	Pulse	55	2630000	26872	NA
65	Pulse	55	2640000	36872	NA
66	Pulse	55	2650000	6206	NA
66	Pulse	55	2660000	16206	NA
66	Pulse	55	2670000	26206	NA
66	Pulse	55	2680000	36206	NA
67	Pulse	55	2690000	5540	NA
67	Pulse	55	2700000	15540	NA
67	Pulse	55	2710000	25540	NA
67	Pulse	55	2720000	35540	NA
68	Pulse	55	2730000	4874	NA
68	Pulse	55	2740000	14874	NA
68	Pulse	55	2750000	24874	NA
68	Pulse	55	2760000	34874	NA
69	Pulse	55	2770000	4208	NA
69	Pulse	55	2780000	14208	NA
69	Pulse	55	2790000	24208	NA
69	Pulse	55	2800000	34208	NA
70	Pulse	55	2810000	3542	NA
70	Pulse	55	2820000	13542	NA
70	Pulse	55	2830000	23542	NA
70	Pulse	55	2840000	33542	NA
71	Pulse	55	2850000	2876	NA
71	Pulse	55	2860000	12876	NA
71	Pulse	55	2870000	22876	NA
71	Pulse	55	2880000	32876	NA
72	Pulse	55	2890000	2210	NA
72	Pulse	55	2900000	12210	NA
72	Pulse	55	2910000	22210	NA
72	Pulse	55	2920000	32210	NA
73	Pulse	55	2930000	1543	NA
73	Pulse	55	2940000	11543	NA
73	Pulse	55	2950000	21543	NA
73	Pulse	55	2960000	31543	NA
74	Pulse	55	2970000	877	NA
74	Pulse	55	2980000	10877	NA
74	Pulse	55	2990000	20877	NA
74	Pulse	55	3000000	30877	NA
75	Pulse	55	3010000	211	NA
75	Pulse	55	3020000	10211	NA
75	Pulse	55	3030000	20211	NA
75	Pulse	55	3040000	30211	NA
75	Pulse	55	3050000	40211	NA
76	Pulse	55	3060000	9545	NA
76	Pulse	55	3070000	19545	NA
76	Pulse	55	3080000	29545	NA
76	Pulse	55	3090000	39545	NA
77	Pulse	55	3100000	8879	NA
77	Pulse	55	3110000	18879	NA
77	Pulse	55	3120000	28879	NA
77	Pulse	55	3130000	38879	NA
78	Pulse	55	3140000	8213	NA
78	Pulse	55	3150000	18213	NA
78	Pulse	55	3160000	28213	NA
78	Pulse	55	3170000	38213	NA
79	Pulse	55	3180000	7547	NA
79	Pulse	55	3190000	17547	NA
79	Pulse	55	3200000	27547	NA
79	Pulse	55	3210000	37547	NA
80	Pulse	55	3220000	6881	NA
80	Pulse	55	3230000	16881	NA
80	Pulse	55	3240000	26881	NA
80	Pulse	55	3250000	36881	NA
81	Pulse	55	3260000	6215	NA
81	Pulse	55	3270000	16215	NA
81	Pulse	55	3280000	26215	NA
81	Pulse	55	3290000	36215	NA
82	Pulse	55	3300000	5549	NA
82	Pulse	55	3310000	15549	NA
82	Pulse	55	3320000	25549	NA
82	Pulse	55	3330000	35549	NA
83	Pulse	55	3340000	4883	NA
83	Pulse	55	3350000	14883	NA
83	Pulse	55	3360000	24883	NA
83	Pulse	55	3370000	34883	NA
84	Pulse	55	3380000	4217	NA
84	Pulse	55	3390000	14217	NA
84	Pulse	55	3400000	24217	NA
84	Pulse	55	3410000	34217	NA
85	Pulse	55	3420000	3551	NA
85	Pulse	55	3430000	13551	NA
85	Pulse	55	3440000	23551	NA
85	Pulse	55	3450000	33551	NA
86	Pulse	55	3460000	2885	NA
86	Pulse	55	3470000	12885	NA
86	Pulse	55	3480000	22885	NA
86	Pulse	55	3490000	32885	NA
87	Pulse	55	3500000	2218	NA
87	Pulse	55	3510000	12218	NA
87	Pulse	55	3520000	22218	NA
87	Pulse	55	3530000	32218	NA
88	Pulse	55	3540000	1552	NA
88	Pulse	55	3550000	11552	NA
88	Pulse	55	3560000	21552	NA
88	Pulse	55	3570000	31552	NA
89	Pulse	55	3580000	886	NA
89	Pulse	55	3590000	10886	NA
89	Pulse	55	3600000	20886	NA
89	Pulse	55	3610000	30886	NA
90	Pulse	55	3620000	220	NA
90	Pulse	55	3630000	10220	NA
90	Pulse	55	3640000	20220	NA
90	Pulse	55	3650000	30220	NA
90	Pulse	55	3660000	40220	NA
91	Pulse	55	3670000	9554	NA
91	Pulse	55	3680000	19554	NA
91	Pulse	55	3690000	29554	NA
91	Pulse	55	3700000	39554	NA
92	Pulse	55	3710000	8888	NA
92	Pulse	55	3720000	18888	NA
92	Pulse	55	3730000	28888	NA
92	Pulse	55	3740000	38888	NA
93	Pulse	55	3750000	8222	NA
93	Pulse	55	3760000	18222	NA
93	Pulse	55	3770000	28222	NA
93	Pulse	55	3780000	38222	NA
94	Pulse	55	3790000	7556	NA
94	Pulse	55	3800000	17556	NA
94	Pulse	55	3810000	27556	NA
94	Pulse	55	3820000	37556	NA
95	Pulse	55	3830000	6890	NA
95	Pulse	55	3840000	16890	NA
95	Pulse	55	3850000	26890	NA
95	Pulse	55	3860000	36890	NA
96	Pulse	55	3870000	6224	NA
96	Pulse	55	3880000	16224	NA
96	Pulse	55	3890000	26224	NA
96	Pulse	55	3900000	36224	NA
97	Pulse	55	3910000	5558	NA
97	Pulse	55	3920000	15558	NA
97	Pulse	55	3930000	25558	NA
97	Pulse	55	3940000	35558	NA
98	Pulse	55	3950000	4892	NA
98	Pulse	55	3960000	14892	NA
98	Pulse	55	3970000	24892	NA
98	Pulse	55	3980000	34892	NA
99	Pulse	55	3990000	4226	NA
99	Pulse	55	4000000	14226	NA
99	Pulse	55	4010000	24226	NA
99	Pulse	55	4020000	34226	NA
100	Pulse	55	4030000	3560	NA
100	Pulse	55	4040000	13560	NA
100	Pulse	55	4050000	23560	NA
100	Pulse	55	4060000	33560	NA
101	Pulse	55	4070000	2894	NA
101	Pulse	55	4080000	12894	NA
101	Pulse	55	4090000	22894	NA
101	Pulse	55	4100000	32894	NA
102	Pulse	55	4110000	2228	NA
102	Pulse	55	4120000	12228	NA
102	Pulse	55	4130000	22228	NA
102	Pulse	55	4140000	32228	NA
103	Pulse	55	4150000	1561	NA
103	Pulse	55	4160000	11561	NA
103	Pulse	55	4170000	21561	NA
103	Pulse	55	4180000	31561	NA
104	Pulse	55	4190000	895	NA
104	Pulse	55	4200000	10895	NA
104	Pulse	55	4210000	20895	NA
104	Pulse	55	4220000	30895	NA
105	Pulse	55	4230000	229	NA
105	Pulse	55	4240000	10229	NA
105	Pulse	55	4250000	20229	NA
105	Pulse	55	4260000	30229	NA
105	Pulse	55	4270000	40229	NA
106	Pulse	55	4280000	9563	NA
106	Pulse	55	4290000	19563	NA
106	Pulse	55	4300000	29563	NA
106	Pulse	55	4310000	39563	NA
107	Pulse	55	4320000	9064	NA
107	Pulse	55	4330000	19064	NA
107	Pulse	55	4340000	29064	NA
107	Pulse	55	4350000	39064	NA
108	Pulse	55	4360000	8564	NA
108	Pulse	55	4370000	18564	NA
108	Pulse	55	4380000	28564	NA
108	Pulse	55	4390000	38564	NA
109	Pulse	55	4400000	7898	NA
109	Pulse	55	4410000	17898	NA
109	Pulse	55	4420000	27898	NA
109	Pulse	55	4430000	37898	NA
110	Pulse	55	4440000	7232	NA
110	Pulse	55	4450000	17232	NA
110	Pulse	55	4460000	27232	NA
110	Pulse	55	4470000	37232	NA
111	Pulse	55	4480000	6566	NA
111	Pulse	55	4490000	16566	NA
111	Pulse	55	4500000	26566	NA
111	Pulse	55	4510000	36566	NA
112	Pulse	55	4520000	5900	NA
112	Pulse	55	4530000	15900	NA
112	Pulse	55	4540000	25900	NA
112	Pulse	55	4550000	35900	NA
113	Pulse	55	4560000	5234	NA
113	Pulse	55	4570000	15234	NA
113	Pulse	55	4580000	25234	NA
113	Pulse	55	4590000	35234	NA
114	Pulse	55	4600000	4568	NA
114	Pulse	55	4610000	14568	NA
114	Pulse	55	4620000	24568	NA
114	Pulse	55	4630000	34568	NA
115	Pulse	55	4640000	4069	NA
115	Pulse	55	4650000	14069	NA
115	Pulse	55	4660000	24069	NA
115	Pulse	55	4670000	34069	NA
116	Pulse	55	4680000	3403	NA
116	Pulse	55	4690000	13403	NA
116	Pulse	55	4700000	23403	NA
116	Pulse	55	4710000	33403	NA
117	Pulse	55	4720000	2737	NA
117	Pulse	55	4730000	12737	NA
117	Pulse	55	4740000	22737	NA
117	Pulse	55	4750000	32737	NA
118	Pulse	55	4760000	2237	NA
118	Pulse	55	4770000	12237	NA
118	Pulse	55	4780000	22237	NA
118	Pulse	55	4790000	32237	NA
119	Pulse	55	4800000	1571	NA
119	Pulse	55	4810000	11571	NA
119	Pulse	55	4820000	21571	NA
119	Pulse	55	4830000	31571	NA
120	Pulse	55	4840000	905	NA
120	Pulse	55	4850000	10905	NA
120	Pulse	55	4860000	20905	NA
120	Pulse	55	4870000	30905	NA
121	Pulse	55	4880000	406	NA
121	Pulse	55	4890000	10406	NA
121	Pulse	55	4900000	20406	NA
121	Pulse	55	4910000	30406	NA
121	Pulse	55	4920000	40406	NA
122	Pulse	55	4930000	9740	NA
122	Pulse	55	4940000	19740	NA
122	Pulse	55	4950000	29740	NA
122	Pulse	55	4960000	39740	NA
123	Pulse	55	4970000	9240	NA
123	Pulse	55	4980000	19240	NA
123	Pulse	55	4990000	29240	NA
123	Pulse	55	5000000	39240	NA
124	Pulse	55	5010000	8741	NA
124	Pulse	55	5020000	18741	NA
124	Pulse	55	5030000	28741	NA
124	Pulse	55	5040000	38741	NA
125	Pulse	55	5050000	8241	NA
125	Pulse	55	5060000	18241	NA
125	Pulse	55	5070000	28241	NA
125	Pulse	55	5080000	38241	NA
126	Pulse	55	5090000	7575	NA
126	Pulse	55	5100000	17575	NA
126	Pulse	55	5110000	27575	NA
126	Pulse	55	5120000	37575	NA
127	Pulse	55	5130000	6909	NA
127	Pulse	55	5140000	16909	NA
127	Pulse	55	5150000	26909	NA
127	Pulse	55	5160000	36909	NA
128	Pulse	55	5170000	6243	NA
128	Pulse	55	5180000	16243	NA
128	Pulse	55	5190000	26243	NA
128	Pulse	55	5200000	36243	NA
129	Pulse	55	5210000	5577	NA
129	Pulse	55	5220000	15577	NA
129	Pulse	55	5230000	25577	NA
129	Pulse	55	5240000	35577	NA
130	Pulse	55	5250000	4911	NA
130	Pulse	55	5260000	14911	NA
130	Pulse	55	5270000	24911	NA
130	Pulse	55	5280000	34911	NA
131	Pulse	55	5290000	4245	NA
131	Pulse	55	5300000	14245	NA
131	Pulse	55	5310000	24245	NA
131	Pulse	55	5320000	34245	NA
132	Pulse	55	5330000	3746	NA
132	Pulse	55	5340000	13746	NA
132	Pulse	55	5350000	23746	NA
132	Pulse	55	5360000	33746	NA
133	Pulse	55	5370000	3079	NA
133	Pulse	55	5380000	13079	NA
133	Pulse	55	5390000	23079	NA
133	Pulse	55	5400000	33079	NA
134	Pulse	55	5410000	2413	NA
134	Pulse	55	5420000	12413	NA
134	Pulse	55	5430000	22413	NA
134	Pulse	55	5440000	32413	NA
135	Pulse	55	5450000	1747	NA
135	Pulse	55	5460000	11747	NA
135	Pulse	55	5470000	21747	NA
135	Pulse	55	5480000	31747	NA
136	Pulse	55	5490000	1081	NA
136	Pulse	55	5500000	11081	NA
136	Pulse	55	5510000	21081	NA
136	Pulse	55	5520000	31081	NA
137	Pulse	55	5530000	415	NA
137	Pulse	55	5540000	10415	NA
137	Pulse	55	5550000	20415	NA
137	Pulse	55	5560000	30415	NA
137	Pulse	55	5570000	40415	NA
138	Pulse	55	5580000	9916	NA
138	Pulse	55	5590000	19916	NA
138	Pulse	55	5600000	29916	NA
138	Pulse	55	5610000	39916	NA
139	Pulse	55	5620000	9250	NA
139	Pulse	55	5630000	19250	NA
139	Pulse	55	5640000	29250	NA
139	Pulse	55	5650000	39250	NA
140	Pulse	55	5660000	8584	NA
140	Pulse	55	5670000	18584	NA
140	Pulse	55	5680000	28584	NA
140	Pulse	55	5690000	38584	NA
141	Pulse	55	5700000	8084	NA
141	Pulse	55	5710000	18084	NA
141	Pulse	55	5720000	28084	NA
141	Pulse	55	5730000	38084	NA
142	Pulse	55	5740000	7418	NA
142	Pulse	55	5750000	17418	NA
142	Pulse	55	5760000	27418	NA
142	Pulse	55	5770000	37418	NA
143	Pulse	55	5780000	6752	NA
143	Pulse	55	5790000	16752	NA
143	Pulse	55	5800000	26752	NA
143	Pulse	55	5810000	36752	NA
144	Pulse	55	5820000	6253	NA
144	Pulse	55	5830000	16253	NA
144	Pulse	55	5840000	26253	NA
144	Pulse	55	5850000	36253	NA
145	Pulse	55	5860000	5753	NA
145	Pulse	55	5870000	15753	NA
145	Pulse	55	5880000	25753	NA
145	Pulse	55	5890000	35753	NA
146	Pulse	55	5900000	5087	NA
146	Pulse	55	5910000	15087	NA
146	Pulse	55	5920000	25087	NA
146	Pulse	55	5930000	35087	NA
147	Pulse	55	5940000	4421	NA
147	Pulse	55	5950000	14421	NA
147	Pulse	55	5960000	24421	NA
147	Pulse	55	5970000	34421	NA
148	Pulse	55	5980000	3755	NA
148	Pulse	55	5990000	13755	NA
148	Pulse	55	6000000	23755	NA
148	Pulse	55	6010000	33755	NA
149	Pulse	55	6020000	3089	NA
149	Pulse	55	6030000	13089	NA
149	Pulse	55	6040000	23089	NA
149	Pulse	55	6050000	33089	NA
150	Pulse	55	6060000	2423	NA
150	Pulse	55	6070000	12423	NA
150	Pulse	55	6080000	22423	NA
150	Pulse	55	6090000	32423	NA
151	Pulse	55	6100000	1757	NA
151	Pulse	55	6110000	11757	NA
151	Pulse	55	6120000	21757	NA
151	Pulse	55	6130000	31757	NA
152	Pulse	55	6140000	1091	NA
152	Pulse	55	6150000	11091	NA
152	Pulse	55	6160000	21091	NA
152	Pulse	55	6170000	31091	NA
153	Pulse	55	6180000	592	NA
153	Pulse	55	6190000	10592	NA
153	Pulse	55	6200000	20592	NA
153	Pulse	55	6210000	30592	NA
154	Pulse	55	6220000	92	NA
154	Pulse	55	6230000	10092	NA
154	Pulse	55	6240000	20092	NA
154	Pulse	55	6250000	30092	NA
154	Pulse	55	6260000	40092	NA
155	Pulse	55	6270000	9593	NA
155	Pulse	55	6280000	19593	NA
155	Pulse	55	6290000	29593	NA
155	Pulse	55	6300000	39593	NA
156	Pulse	55	6310000	9093	NA
156	Pulse	55	6320000	19093	NA
156	Pulse	55	6330000	29093	NA
156	Pulse	55	6340000	39093	NA
157	Pulse	55	6350000	8594	NA
157	Pulse	55	6360000	18594	NA
157	Pulse	55	6370000	28594	NA
157	Pulse	55	6380000	38594	NA
158	Pulse	55	6390000	8095	NA
158	Pulse	55	6400000	18095	NA
158	Pulse	55	6410000	28095	NA
158	Pulse	55	6420000	38095	NA
159	Pulse	55	6430000	7428	NA
159	Pulse	55	6440000	17428	NA
159	Pulse	55	6450000	27428	NA
159	Pulse	55	6460000	37428	NA
160	Pulse	55	6470000	6762	NA
160	Pulse	55	6480000	16762	NA
160	Pulse	55	6490000	26762	NA
160	Pulse	55	6500000	36762	NA
161	Pulse	55	6510000	6096	NA
161	Pulse	55	6520000	16096	NA
161	Pulse	55	6530000	26096	NA
161	Pulse	55	6540000	36096	NA
162	Pulse	55	6550000	5597	NA
162	Pulse	55	6560000	15597	NA
162	Pulse	55	6570000	25597	NA
162	Pulse	55	6580000	35597	NA
163	Pulse	55	6590000	4931	NA
163	Pulse	55	6600000	14931	NA
163	Pulse	55	6610000	24931	NA
163	Pulse	55	6620000	34931	NA
164	Pulse	55	6630000	4265	NA
164	Pulse	55	6640000	14265	NA
164	Pulse	55	6650000	24265	NA
164	Pulse	55	6660000	34265	NA
165	Pulse	55	6670000	3599	NA
165	Pulse	55	6680000	13599	NA
165	Pulse	55	6690000	23599	NA
165	Pulse	55	6700000	33599	NA
166	Pulse	55	6710000	2933	NA
166	Pulse	55	6720000	12933	NA
166	Pulse	55	6730000	22933	NA
166	Pulse	55	6740000	32933	NA
167	Pulse	55	6750000	2267	NA
167	Pulse	55	6760000	12267	NA
167	Pulse	55	6770000	22267	NA
167	Pulse	55	6780000	32267	NA
168	Pulse	55	6790000	1600	NA
168	Pulse	55	6800000	11600	NA
168	Pulse	55	6810000	21600	NA
168	Pulse	55	6820000	31600	NA
169	Pulse	55	6830000	1101	NA
169	Pulse	55	6840000	11101	NA
169	Pulse	55	6850000	21101	NA
169	Pulse	55	6860000	31101	NA
170	Pulse	55	6870000	435	NA
170	Pulse	55	6880000	10435	NA
170	Pulse	55	6890000	20435	NA
170	Pulse	55	6900000	30435	NA
170	Pulse	55	6910000	40435	NA
171	Pulse	55	6920000	9936	NA
171	Pulse	55	6930000	19936	NA
171	Pulse	55	6940000	29936	NA
171	Pulse	55	6950000	39936	NA
172	Pulse	55	6960000	9436	NA
172	Pulse	55	6970000	19436	NA
172	Pulse	55	6980000	29436	NA
172	Pulse	55	6990000	39436	NA
173	Pulse	55	7000000	8770	NA
173	Pulse	55	7010000	18770	NA
173	Pulse	55	7020000	28770	NA
173	Pulse	55	7030000	38770	NA
174	Pulse	55	7040000	8271	NA
174	Pulse	55	7050000	18271	NA
174	Pulse	55	7060000	28271	NA
174	Pulse	55	7070000	38271	NA
175	Pulse	55	7080000	7771	NA
175	Pulse	55	7090000	17771	NA
175	Pulse	55	7100000	27771	NA
175	Pulse	55	7110000	37771	NA
176	Pulse	55	7120000	7106	NA
176	Pulse	55	7130000	17106	NA
176	Pulse	55	7140000	27106	NA
176	Pulse	55	7150000	37106	NA
177	Pulse	55	7160000	6439	NA
177	Pulse	55	7170000	16439	NA
177	Pulse	55	7180000	26439	NA
177	Pulse	55	7190000	36439	NA
178	Pulse	55	7200000	5940	NA
178	Pulse	55	7210000	15940	NA
178	Pulse	55	7220000	25940	NA
178	Pulse	55	7230000	35940	NA
179	Pulse	55	7240000	5440	NA
179	Pulse	55	7250000	15440	NA
179	Pulse	55	7260000	25440	NA
179	Pulse	55	7270000	35440	NA
180	Pulse	55	7280000	4774	NA
180	Pulse	55	7290000	14774	NA
180	Pulse	55	7300000	24774	NA
180	Pulse	55	7310000	34774	NA
181	Pulse	55	7320000	4108	NA
181	Pulse	55	7330000	14108	NA
181	Pulse	55	7340000	24108	NA
181	Pulse	55	7350000	34108	NA
182	Pulse	55	7360000	3442	NA
